Date,Open,High,Low,Close,Adj Close,Volume
2019-06-11,103.860001,103.910004,102.660004,103.279999,89.002617,1962300
2019-06-12,103.010002,103.070000,102.000000,102.360001,88.209801,1985200
2019-06-13,102.489998,103.430000,102.220001,103.029999,88.787170,1974700
2019-06-14,102.860001,103.730003,102.440002,103.550003,89.235291,1371500
2019-06-17,103.360001,104.139999,103.360001,103.669998,89.338692,1344700
2019-06-18,104.000000,105.500000,103.989998,105.360001,90.795074,2107500
2019-06-19,105.360001,105.949997,105.120003,105.190002,90.648567,1374100
2019-06-20,105.559998,105.559998,104.690002,105.430000,90.855392,1393600
2019-06-21,105.290001,105.599998,105.000000,105.000000,90.484840,7020500
2019-06-24,105.000000,105.570000,104.900002,104.989998,90.476212,1924400
2019-06-25,104.620003,104.959999,103.970001,104.150002,89.752350,3745200
2019-06-26,104.199997,104.550003,103.470001,103.739998,89.399025,1651300
2019-06-27,103.620003,104.209999,103.370003,103.459999,89.157730,1307700
2019-06-28,103.699997,104.169998,103.620003,104.070000,89.683395,3094100
2019-07-02,105.000000,105.190002,104.470001,104.830002,90.338348,1396700
2019-07-03,105.010002,105.690002,105.000000,105.610001,91.010498,1354100
2019-07-04,105.599998,105.750000,105.300003,105.419998,90.846771,739600
2019-07-05,105.300003,105.930000,105.300003,105.690002,91.079460,989000
2019-07-08,105.300003,105.339996,104.959999,105.160004,90.622719,2016100
2019-07-09,105.000000,105.599998,104.879997,105.519997,90.932945,1870000
2019-07-10,105.500000,106.029999,104.900002,105.169998,90.631332,2371800
2019-07-11,105.099998,105.510002,104.730003,104.849998,90.355576,2205600
2019-07-12,104.900002,105.059998,104.099998,104.330002,89.907448,2439700
2019-07-15,104.480003,104.540001,103.809998,104.250000,89.838516,1516300
2019-07-16,104.320000,104.779999,104.040001,104.419998,89.985001,1690900
2019-07-17,104.269997,104.769997,104.059998,104.330002,89.907448,1677800
2019-07-18,104.150002,104.790001,104.110001,104.500000,90.053970,2938900
2019-07-19,104.709999,105.320000,104.550003,104.910004,90.407288,1598700
2019-07-22,104.949997,105.309998,104.449997,104.720001,90.243538,2630400
2019-07-23,105.000000,105.599998,105.000000,105.500000,90.915718,3646000
2019-07-24,104.300003,105.099998,104.099998,105.040001,91.403000,1959900
2019-07-25,104.750000,104.940002,104.099998,104.500000,90.933121,3252600
2019-07-26,104.580002,105.050003,104.510002,104.769997,91.168068,1688600
2019-07-29,104.650002,105.269997,104.540001,104.769997,91.168068,2069300
2019-07-30,104.199997,104.500000,103.720001,104.150002,90.628548,2343100
2019-07-31,104.000000,104.389999,103.459999,104.220001,90.689484,2687500
2019-08-01,104.209999,104.430000,102.709999,102.830002,89.479927,3269500
2019-08-02,102.669998,102.930000,101.139999,102.199997,88.931732,3011500
2019-08-06,100.470001,101.070000,99.529999,101.010002,87.896225,3359500
2019-08-07,99.949997,101.709999,99.930000,101.320000,88.165962,2920000
2019-08-08,101.900002,102.470001,101.370003,101.820000,88.601051,1332700
2019-08-09,101.879997,101.980003,100.820000,101.080002,87.957146,2810500
2019-08-12,100.459999,100.489998,99.629997,99.980003,86.999931,2294100
2019-08-13,99.699997,101.239998,99.639999,100.709999,87.635162,2855200
2019-08-14,99.739998,100.320000,98.550003,98.830002,85.999237,2435000
2019-08-15,98.750000,99.150002,98.129997,98.750000,85.929626,1990900
2019-08-16,99.989998,100.190002,98.949997,99.739998,86.791100,1439200
2019-08-19,100.690002,100.699997,100.029999,100.459999,87.417618,1471100
2019-08-20,100.199997,100.199997,98.970001,99.339996,86.443024,2005800
2019-08-21,98.410004,100.750000,98.410004,99.910004,86.939026,3213300
2019-08-22,100.000000,100.269997,99.290001,99.349998,86.451714,1909700
2019-08-23,98.459999,98.550003,97.300003,97.599998,84.928925,2151300
2019-08-26,98.599998,98.650002,97.570000,97.879997,85.172585,1583500
2019-08-27,98.029999,98.309998,97.470001,97.919998,85.207382,2293500
2019-08-28,97.680000,98.739998,97.650002,98.300003,85.538048,1595000
2019-08-29,98.980003,99.940002,98.900002,99.419998,86.512634,1635400
2019-08-30,99.400002,100.110001,99.349998,99.580002,86.651886,2028100
2019-09-03,99.400002,99.449997,98.449997,99.430000,86.521362,1513400
2019-09-04,99.779999,100.160004,99.029999,99.379997,86.477837,2131100
2019-09-05,99.820000,101.129997,99.809998,100.690002,87.617760,2236300
2019-09-06,100.699997,100.949997,100.360001,100.940002,87.835312,1372300
2019-09-09,101.239998,101.320000,100.620003,101.239998,88.096344,3328400
2019-09-10,101.150002,102.580002,101.000000,102.320000,89.036140,8891100
2019-09-11,101.949997,103.410004,101.800003,103.230003,89.827995,2835700
2019-09-12,102.980003,104.400002,102.809998,104.180000,90.654671,5637600
2019-09-13,104.300003,105.550003,104.169998,105.250000,91.585739,3680600
2019-09-16,104.500000,105.430000,104.220001,105.389999,91.707573,5330400
2019-09-17,105.059998,106.470001,104.820000,105.889999,92.142647,2293200
2019-09-18,105.919998,106.449997,105.750000,106.290001,92.490730,3115500
2019-09-19,106.120003,107.129997,106.120003,106.889999,93.012833,2213400
2019-09-20,107.019997,108.160004,107.000000,107.959999,93.943924,7022600
2019-09-23,107.540001,107.730003,107.190002,107.360001,93.421829,1523200
2019-09-24,107.500000,107.900002,106.540001,106.830002,92.960632,2393400
2019-09-25,106.629997,107.720001,106.629997,107.370003,93.430519,2370400
2019-09-26,107.300003,107.839996,107.139999,107.459999,93.508827,1446300
2019-09-27,107.760002,107.860001,107.029999,107.449997,93.500122,1678200
2019-09-30,107.400002,108.059998,107.400002,107.470001,93.517548,2554900
2019-10-01,107.769997,108.250000,106.250000,106.730003,92.873611,2402400
2019-10-02,106.000000,106.169998,104.639999,105.309998,91.637962,3304700
2019-10-03,105.080002,105.230003,104.050003,105.180000,91.524834,3666900
2019-10-04,105.449997,105.879997,104.550003,105.849998,92.107849,3407600
2019-10-07,105.599998,106.080002,105.519997,105.589996,91.881615,1700400
2019-10-08,105.010002,105.150002,104.419998,104.480003,90.915718,2410800
2019-10-09,105.400002,105.779999,104.510002,105.489998,91.794586,1784500
2019-10-10,105.139999,106.360001,105.139999,105.760002,92.029541,1432500
2019-10-11,106.300003,107.180000,106.220001,106.330002,92.525528,3840700
2019-10-15,106.809998,107.629997,106.690002,107.019997,93.125954,2949000
2019-10-16,107.029999,107.419998,106.860001,107.160004,93.247795,3100100
2019-10-17,107.019997,107.190002,106.190002,106.629997,92.786591,3722600
2019-10-18,107.239998,107.290001,106.400002,106.949997,93.065048,3606700
2019-10-21,107.089996,107.959999,107.089996,107.699997,93.717659,4197000
2019-10-22,107.930000,108.160004,107.260002,107.269997,93.343498,3218600
2019-10-23,106.029999,106.370003,105.930000,106.269997,93.387428,4806200
2019-10-24,106.589996,106.589996,105.470001,105.809998,92.983208,3576500
2019-10-25,105.510002,106.279999,105.510002,106.019997,93.167747,2992400
2019-10-28,106.250000,106.529999,105.919998,105.919998,93.079880,1390900
2019-10-29,105.500000,106.430000,105.500000,106.040001,93.185333,3523400
2019-10-30,105.809998,106.680000,105.620003,106.500000,93.589539,4725800
2019-10-31,106.220001,106.800003,105.720001,106.239998,93.361092,2285900
2019-11-01,106.570000,106.919998,106.220001,106.650002,93.721367,1397100
2019-11-04,107.150002,107.870003,106.989998,107.379997,94.362877,4895800
2019-11-05,107.320000,108.120003,107.320000,107.900002,94.819847,2396600
2019-11-06,107.790001,108.190002,107.669998,108.099998,94.995598,1827700
2019-11-07,108.250000,108.680000,108.169998,108.459999,95.311958,1359600
2019-11-08,108.639999,108.779999,108.209999,108.440002,95.294395,962100
2019-11-11,108.209999,108.320000,107.870003,108.199997,95.083466,993000
2019-11-12,108.250000,108.360001,107.949997,108.279999,95.153770,3017900
2019-11-13,107.800003,108.510002,107.730003,108.199997,95.083466,1420800
2019-11-14,108.339996,108.470001,107.980003,108.269997,95.144989,969900
2019-11-15,108.349998,108.849998,108.080002,108.809998,95.619522,1400200
2019-11-18,108.440002,108.910004,108.440002,108.800003,95.610741,1055100
2019-11-19,108.959999,108.989998,108.449997,108.860001,95.663475,2815200
2019-11-20,108.699997,109.239998,108.489998,108.839996,95.645889,2348600
2019-11-21,108.800003,109.269997,108.699997,109.160004,95.927109,2421000
2019-11-22,109.250000,109.419998,109.019997,109.250000,96.006180,1210800
2019-11-25,109.239998,109.680000,109.080002,109.360001,96.102852,5087900
2019-11-26,109.110001,109.199997,108.180000,108.620003,95.452576,2286800
2019-11-27,108.680000,109.180000,108.430000,108.800003,95.610741,1067800
2019-11-28,108.660004,108.949997,108.389999,108.669998,95.496498,537200
2019-11-29,108.550003,108.849998,108.349998,108.730003,95.549232,1020300
2019-12-02,108.660004,108.760002,107.910004,108.059998,94.960442,3741300
2019-12-03,107.470001,107.500000,106.720001,107.180000,94.187111,2412700
2019-12-04,105.660004,105.860001,104.610001,104.949997,92.227448,4726500
2019-12-05,104.750000,104.949997,103.349998,104.760002,92.060493,4386200
2019-12-06,105.110001,105.559998,104.860001,104.989998,92.262604,1918400
2019-12-09,104.750000,104.900002,104.129997,104.449997,91.788071,1716300
2019-12-10,104.400002,104.400002,103.650002,103.970001,91.366264,1927900
2019-12-11,103.720001,104.250000,103.589996,103.730003,91.155350,1896600
2019-12-12,103.500000,104.279999,103.500000,103.750000,91.172920,2318100
2019-12-13,104.199997,105.150002,103.820000,104.839996,92.130791,3540300
2019-12-16,105.199997,105.300003,104.790001,104.800003,92.095642,1332200
2019-12-17,104.500000,104.860001,103.769997,104.750000,92.051697,2586700
2019-12-18,104.500000,104.660004,103.680000,103.889999,91.295952,3102500
2019-12-19,103.739998,104.010002,103.540001,103.830002,91.243225,2102100
2019-12-20,103.809998,104.599998,103.750000,104.410004,91.752937,7372600
2019-12-23,104.400002,104.500000,103.480003,103.519997,90.970818,1452900
2019-12-24,103.410004,103.500000,103.129997,103.430000,90.891716,589400
2019-12-27,103.680000,103.760002,103.160004,103.470001,90.926865,1017100
2019-12-30,103.500000,103.610001,102.860001,103.180000,90.672020,1294100
2019-12-31,103.000000,103.010002,102.459999,102.750000,90.294151,1419400
2020-01-02,103.290001,103.639999,102.889999,103.550003,90.997177,1354100
2020-01-03,102.889999,103.480003,102.660004,103.169998,90.663239,3199000
2020-01-06,102.739998,103.209999,102.690002,103.190002,90.680817,3139000
2020-01-07,103.449997,103.709999,103.120003,103.230003,90.715973,1289100
2020-01-08,103.209999,104.510002,103.129997,104.050003,91.436562,4035100
2020-01-09,104.500000,104.849998,104.220001,104.430000,91.770485,2540600
2020-01-10,104.300003,104.610001,103.949997,104.300003,91.656242,2230900
2020-01-13,104.570000,104.769997,103.949997,104.709999,92.016548,6241400
2020-01-14,104.820000,105.279999,104.639999,105.050003,92.315338,4430700
2020-01-15,105.000000,105.449997,104.919998,105.449997,92.666840,2607300
2020-01-16,105.550003,106.500000,105.500000,106.150002,93.281975,2048300
2020-01-17,106.500000,106.750000,106.260002,106.550003,93.633507,4172300
2020-01-20,106.599998,107.269997,106.580002,107.059998,94.081680,1978900
2020-01-21,107.150002,107.230003,106.660004,106.790001,93.844414,7447100
2020-01-22,106.930000,107.239998,106.449997,106.730003,93.791679,4587700
2020-01-23,106.599998,107.309998,106.400002,107.309998,94.301369,5277300
2020-01-24,106.180000,106.629997,105.529999,105.769997,93.866508,2231800
2020-01-27,104.559998,105.669998,104.400002,105.349998,93.493782,3384500
2020-01-28,105.639999,106.040001,105.360001,105.699997,93.804390,5561800
2020-01-29,105.510002,106.220001,105.510002,105.779999,93.875389,4934500
2020-01-30,105.300003,105.779999,105.010002,105.540001,93.662392,2669000
2020-01-31,105.000000,105.400002,104.400002,104.580002,92.810440,2763300
2020-02-03,104.800003,105.300003,104.739998,104.760002,92.970177,2727500
2020-02-04,105.760002,106.519997,105.739998,106.440002,94.461105,2326600
2020-02-05,106.970001,107.230003,106.650002,106.949997,94.913719,4030700
2020-02-06,107.150002,107.629997,107.040001,107.629997,95.517189,2062600
2020-02-07,107.059998,107.580002,106.959999,107.239998,95.171074,1277600
2020-02-10,106.910004,107.529999,106.910004,107.419998,95.330818,3115200
2020-02-11,107.550003,107.970001,107.419998,107.769997,95.641418,1418600
2020-02-12,108.000000,108.089996,107.629997,108.059998,95.898788,2034100
2020-02-13,107.669998,108.400002,107.470001,108.309998,96.120659,4704900
2020-02-14,108.220001,108.550003,107.930000,108.300003,96.111794,1970800
2020-02-18,107.660004,108.080002,107.370003,107.849998,95.712433,4046800
2020-02-19,108.000000,108.019997,107.529999,107.760002,95.632553,2218100
2020-02-20,107.949997,108.160004,107.660004,108.000000,95.845551,4167100
2020-02-21,109.000000,109.419998,108.669998,109.209999,96.919373,5528000
2020-02-24,107.000000,108.370003,106.809998,108.320000,96.129547,3005000
2020-02-25,108.000000,108.139999,105.809998,106.220001,94.265862,4582400
2020-02-26,106.239998,106.980003,103.970001,103.970001,92.269089,4138800
2020-02-27,102.910004,103.239998,100.910004,102.519997,90.982277,3211400
2020-02-28,100.000000,101.010002,98.540001,99.820000,88.586121,7774400
2020-03-02,99.480003,102.389999,99.010002,102.290001,90.778152,5715900
2020-03-03,103.099998,103.400002,100.449997,100.580002,89.260605,6468200
2020-03-04,101.949997,102.250000,100.279999,101.180000,89.793068,5061500
2020-03-05,99.760002,100.260002,99.010002,99.800003,88.568398,5322200
2020-03-06,98.000000,98.660004,96.860001,97.500000,86.527237,5422000
2020-03-09,92.000000,94.019997,89.000000,89.349998,79.294449,10781200
2020-03-10,92.800003,92.800003,89.589996,92.379997,81.983437,7581500
2020-03-11,90.690002,90.900002,87.809998,87.870003,77.981010,7163400
2020-03-12,80.010002,82.050003,77.339996,78.610001,69.763130,11157100
2020-03-13,84.440002,90.320000,83.230003,90.320000,80.155273,9529700
2020-03-16,78.000000,86.000000,78.000000,83.849998,74.413414,9645200
2020-03-17,85.449997,92.400002,83.739998,89.099998,79.072578,7983200
2020-03-18,82.699997,86.239998,78.000000,80.000000,70.996696,7684000
2020-03-19,79.000000,82.360001,77.550003,82.099998,72.860367,4779700
2020-03-20,82.690002,84.209999,78.300003,78.500000,69.665504,11147700
2020-03-23,77.500000,78.230003,72.000000,72.250000,64.118912,8021900
2020-03-24,76.430000,81.790001,75.110001,81.750000,72.549751,8878100
2020-03-25,82.650002,89.129997,81.110001,85.120003,75.540482,7159400
2020-03-26,85.000000,89.180000,84.599998,86.410004,76.685318,5054000
2020-03-27,83.209999,84.309998,81.580002,82.540001,73.250847,4661100
2020-03-30,83.290001,84.849998,80.510002,84.800003,75.256500,4212400
2020-03-31,84.269997,87.769997,83.870003,87.169998,77.359772,5492400
2020-04-01,83.320000,84.870003,82.820000,83.050003,73.703453,4373100
2020-04-02,83.050003,85.690002,82.610001,83.660004,74.244812,4059600
2020-04-03,83.000000,83.750000,81.220001,82.080002,72.842621,3881600
2020-04-06,85.239998,86.120003,84.419998,85.900002,76.232704,6604700
2020-04-07,88.980003,89.650002,85.639999,85.669998,76.028587,4432800
2020-04-08,86.889999,87.919998,85.099998,87.410004,77.572777,10499200
2020-04-09,88.059998,89.750000,87.250000,88.250000,78.318237,4437300
2020-04-13,88.459999,88.699997,85.669998,86.110001,76.419067,6166100
2020-04-14,88.000000,88.220001,85.820000,87.389999,77.555016,6009900
2020-04-15,85.900002,86.620003,84.910004,85.260002,75.664742,4311300
2020-04-16,85.510002,85.800003,83.169998,83.629997,74.218193,5221500
2020-04-17,86.110001,87.610001,85.019997,87.470001,77.626015,12155200
2020-04-20,85.919998,88.040001,85.050003,86.809998,77.040298,7114000
2020-04-21,85.000000,86.360001,83.730003,83.730003,74.306923,12451200
2020-04-22,84.099998,84.309998,82.309998,83.000000,74.621597,4304600
2020-04-23,83.000000,83.449997,82.139999,82.260002,73.956291,3007500
2020-04-24,82.459999,83.199997,81.510002,83.199997,74.801414,3593000
2020-04-27,83.699997,85.190002,82.959999,84.949997,76.374748,10161400
2020-04-28,86.029999,86.919998,85.500000,86.129997,77.435623,7004000
2020-04-29,87.250000,88.510002,87.199997,88.339996,79.422554,4298900
2020-04-30,86.919998,87.349998,85.519997,85.629997,76.986107,3816100
2020-05-01,84.500000,84.849998,84.000000,84.480003,75.952202,2946200
2020-05-04,83.900002,85.139999,83.330002,85.139999,76.545578,3727300
2020-05-05,86.000000,86.230003,84.400002,84.879997,76.311813,2876300
2020-05-06,85.510002,85.900002,84.029999,84.620003,76.078072,3956800
2020-05-07,85.260002,85.900002,84.099998,84.180000,75.682465,1813000
2020-05-08,85.120003,85.690002,84.550003,85.339996,76.725388,7174600
2020-05-11,84.820000,86.739998,84.660004,86.599998,77.858185,3598900
2020-05-12,86.750000,87.169998,84.820000,84.889999,76.320808,3711900
2020-05-13,84.809998,84.900002,82.050003,82.500000,74.172073,4620900
2020-05-14,81.900002,83.870003,80.720001,83.139999,74.747467,3731800
2020-05-15,82.720001,83.470001,82.029999,82.639999,74.297935,2125100
2020-05-19,85.269997,85.389999,83.000000,83.730003,75.277924,6332900
2020-05-20,84.500000,86.629997,84.430000,86.010002,77.327751,4883300
2020-05-21,85.989998,85.989998,83.540001,83.680000,75.232948,2852600
2020-05-22,83.900002,83.900002,82.029999,82.269997,73.965271,2249500
2020-05-25,82.570000,83.269997,82.199997,82.900002,74.531685,1385800
2020-05-26,84.459999,88.029999,84.120003,88.029999,79.143845,4636800
2020-05-27,86.989998,92.809998,86.959999,92.250000,82.937859,5392200
2020-05-28,92.010002,92.500000,90.540001,91.330002,82.110725,2888800
2020-05-29,90.360001,91.120003,88.989998,89.330002,80.312614,4124200
2020-06-01,89.160004,91.820000,89.160004,91.250000,82.038795,2481200
2020-06-02,92.010002,94.529999,91.870003,93.639999,84.187538,4171000
2020-06-03,95.449997,96.010002,94.209999,94.360001,84.834862,2692800
2020-06-04,94.279999,95.379997,92.980003,94.910004,85.329353,2548500
2020-06-05,98.190002,99.400002,96.040001,96.800003,87.028557,2874700
2020-06-08,97.860001,97.980003,95.610001,96.070000,86.372253,2254400
2020-06-09,95.000000,95.830002,94.519997,94.639999,85.086601,2258600
2020-06-10,94.580002,95.089996,93.209999,93.239998,83.827911,2209200
2020-06-11,90.589996,91.750000,89.669998,89.889999,80.816086,3055800
2020-06-12,92.589996,92.620003,90.879997,91.349998,82.128693,3125900
2020-06-15,89.769997,92.629997,89.110001,91.370003,82.146667,2472300
2020-06-16,93.739998,94.199997,91.970001,92.750000,83.387375,2513300
2020-06-17,92.889999,93.160004,91.809998,92.269997,82.955841,2130900
2020-06-18,91.510002,93.709999,91.190002,93.000000,83.612144,2511100
2020-06-19,94.089996,94.099998,92.169998,92.360001,83.036751,12390000
2020-06-22,92.000000,92.290001,91.330002,92.099998,82.802994,1642100
2020-06-23,92.900002,93.559998,91.599998,92.599998,83.252518,2501800
2020-06-24,92.000000,92.339996,91.180000,91.709999,82.452354,5469900
2020-06-25,91.160004,93.419998,91.160004,93.169998,83.764992,2241500
2020-06-26,92.349998,92.739998,90.820000,91.199997,81.993843,3996700
2020-06-29,91.889999,93.080002,91.360001,92.209999,82.901886,2828200
2020-06-30,91.570000,92.589996,91.269997,92.110001,82.811989,2686200
2020-07-02,92.570000,94.139999,92.300003,92.769997,83.405357,3093900
2020-07-03,92.779999,92.820000,92.019997,92.169998,82.865929,619800
2020-07-06,93.360001,93.639999,92.489998,93.410004,83.980759,4543700
2020-07-07,92.800003,93.250000,92.019997,92.470001,83.135658,2553800
2020-07-08,92.410004,92.519997,91.260002,91.980003,82.695107,3787300
2020-07-09,91.680000,92.000000,90.550003,91.269997,82.056778,3786100
2020-07-10,91.239998,93.160004,91.239998,93.080002,83.684074,5997700
2020-07-13,93.379997,94.519997,92.690002,93.440002,84.007736,3795300
2020-07-14,93.099998,95.000000,92.610001,94.830002,85.257408,5313800
2020-07-15,95.550003,96.830002,95.230003,95.779999,86.111526,11913700
2020-07-16,95.199997,96.410004,95.040001,95.760002,86.093536,4159600
2020-07-17,95.940002,96.139999,95.440002,95.860001,86.183441,3872800
2020-07-20,95.730003,95.839996,94.580002,94.940002,85.356308,7974500
2020-07-21,95.400002,96.180000,95.330002,95.699997,86.039589,10320700
2020-07-22,95.599998,95.739998,95.070000,95.389999,85.760880,2384300
2020-07-23,95.529999,95.849998,94.980003,95.110001,85.509148,3609200
2020-07-24,93.940002,94.180000,93.000000,93.720001,85.227234,7322800
2020-07-27,93.379997,93.660004,92.680000,93.400002,84.936256,6094000
2020-07-28,93.199997,93.309998,92.389999,92.489998,84.108711,3540200
2020-07-29,92.639999,93.190002,91.910004,93.080002,84.645241,2791500
2020-07-30,92.000000,93.370003,91.680000,93.239998,84.790741,3286000
2020-07-31,92.839996,92.949997,91.860001,92.400002,84.026863,2697000
2020-08-04,92.199997,93.459999,92.199997,92.489998,84.108711,4465400
2020-08-05,92.949997,93.800003,92.620003,93.800003,85.299988,6086200
2020-08-06,93.470001,94.800003,93.470001,94.589996,86.018410,2762900
2020-08-07,94.519997,95.400002,94.029999,95.400002,86.755005,2133400
2020-08-10,95.400002,96.230003,95.279999,96.230003,87.509796,5673700
2020-08-11,96.879997,98.160004,96.849998,97.660004,88.810204,6151300
2020-08-12,98.349998,98.919998,97.849998,98.040001,89.155785,3338600
2020-08-13,97.870003,98.070000,97.269997,97.650002,88.801109,2225500
2020-08-14,97.010002,97.900002,96.949997,97.459999,88.628326,1356600
2020-08-17,97.540001,97.669998,96.930000,97.099998,88.300949,4731300
2020-08-18,97.290001,97.480003,96.879997,97.320000,88.501030,1384000
2020-08-19,97.330002,98.330002,97.300003,97.690002,88.837494,2302600
2020-08-20,97.300003,98.209999,96.919998,97.919998,89.046654,2347800
2020-08-21,97.680000,98.050003,97.320000,97.919998,89.046654,1799500
2020-08-24,98.309998,99.360001,98.309998,98.940002,89.974228,4203600
2020-08-25,99.250000,100.230003,99.029999,99.919998,90.865410,2698700
2020-08-26,102.029999,102.849998,101.160004,101.400002,92.211296,5161500
2020-08-27,101.510002,102.199997,101.349998,101.900002,92.665985,2358600
2020-08-28,102.190002,102.400002,100.750000,101.070000,91.911209,2097500
2020-08-31,101.000000,101.029999,99.190002,99.330002,90.328880,2837900
2020-09-01,98.889999,99.400002,98.430000,99.029999,90.056061,2311300
2020-09-02,99.290001,100.029999,98.889999,99.139999,90.156097,1720700
2020-09-03,99.250000,99.720001,97.599998,97.839996,88.973900,2411300
2020-09-04,98.379997,99.029999,96.610001,96.910004,88.128174,2494100
2020-09-08,96.370003,96.580002,95.720001,96.290001,87.564362,2535800
2020-09-09,97.010002,97.769997,96.730003,97.500000,88.664719,2022100
2020-09-10,97.660004,97.669998,96.099998,96.410004,87.673477,1563100
2020-09-11,96.599998,97.550003,96.570000,97.180000,88.373703,1814800
2020-09-14,97.580002,97.989998,97.339996,97.870003,89.001183,1850800
2020-09-15,98.000000,98.320000,97.650002,98.129997,89.237625,1532200
2020-09-16,98.099998,98.419998,96.660004,96.669998,87.909927,1891500
2020-09-17,96.089996,97.089996,95.849998,96.529999,87.782593,1499000
2020-09-18,96.440002,96.489998,95.440002,95.470001,86.818672,7517200
2020-09-21,94.500000,94.540001,93.099998,94.349998,85.800156,2113100
2020-09-22,94.349998,95.099998,93.849998,94.320000,85.772881,1726900
2020-09-23,95.000000,95.349998,93.589996,93.629997,85.145393,1489300
2020-09-24,93.510002,94.720001,93.199997,94.190002,85.654655,1447100
2020-09-25,93.669998,94.580002,93.360001,94.489998,85.927467,2342200
2020-09-28,95.599998,96.139999,95.389999,95.559998,86.900513,8686700
2020-09-29,95.449997,95.449997,93.730003,93.910004,85.400032,3559800
2020-09-30,93.760002,94.510002,93.230003,93.489998,85.018089,4507200
2020-10-01,93.849998,93.870003,92.629997,93.559998,85.081734,2743400
2020-10-02,92.589996,94.559998,92.580002,94.269997,85.727409,2122500
2020-10-05,95.000000,95.800003,94.209999,95.519997,86.864136,4875800
2020-10-06,95.959999,96.779999,95.550003,95.639999,86.973259,2291700
2020-10-07,97.050003,97.830002,96.720001,97.669998,88.819313,3379900
2020-10-08,98.000000,98.320000,97.570000,97.709999,88.855675,3890700
2020-10-09,97.650002,97.889999,96.940002,97.349998,88.528305,3080400
2020-10-13,97.860001,97.860001,96.550003,97.300003,88.482841,3800400
2020-10-14,97.330002,97.519997,96.919998,97.080002,88.282776,2291800
2020-10-15,96.250000,97.570000,96.190002,97.070000,88.273682,5193600
2020-10-16,97.180000,97.540001,96.849998,97.339996,88.519203,6206600
2020-10-19,97.430000,97.489998,96.000000,96.150002,87.437050,7680000
2020-10-20,95.989998,96.879997,95.800003,95.900002,87.209702,7565500
2020-10-21,95.769997,96.800003,95.580002,96.730003,87.964485,5716100
2020-10-22,96.709999,97.660004,96.529999,97.349998,88.528305,3919500
2020-10-23,96.750000,96.949997,96.150002,96.290001,88.546700,12957900
2020-10-26,95.709999,95.800003,94.019997,94.500000,86.900635,5814500
2020-10-27,94.379997,94.379997,92.580002,92.910004,85.438507,8791000
2020-10-28,92.000000,92.400002,91.089996,91.190002,83.856812,6162100
2020-10-29,91.419998,93.400002,90.750000,92.889999,85.420097,4234100
2020-10-30,92.559998,93.269997,92.139999,93.160004,85.668396,2842700
2020-11-02,93.180000,93.730003,92.540001,93.290001,85.787933,3395800
2020-11-03,94.000000,95.260002,93.860001,94.940002,87.305252,2258300
2020-11-04,94.860001,97.230003,94.029999,97.230003,89.411102,6099400
2020-11-05,97.199997,97.559998,96.180000,96.269997,88.528305,3588700
2020-11-06,96.809998,97.230003,96.169998,96.739998,88.960503,2351400
2020-11-09,98.639999,100.160004,97.540001,97.669998,89.815720,7357000
2020-11-10,98.139999,99.599998,97.989998,99.400002,91.406601,5255700
2020-11-11,99.989998,100.620003,99.709999,100.139999,92.087082,3102400
2020-11-12,99.599998,100.379997,99.220001,100.290001,92.225037,3793300
2020-11-13,100.449997,101.080002,100.349998,100.400002,92.326187,3420000
2020-11-16,101.389999,101.750000,100.769997,101.750000,93.567619,6378300
2020-11-17,101.010002,103.739998,100.900002,103.459999,95.140099,10202200
2020-11-18,103.339996,104.400002,103.300003,104.080002,95.710251,5884300
2020-11-19,103.779999,104.120003,103.150002,103.970001,95.609100,7909700
2020-11-20,104.150002,104.459999,103.550003,104.330002,95.940140,3988100
2020-11-23,104.629997,105.639999,104.400002,105.599998,97.108009,5606000
2020-11-24,106.720001,107.790001,106.410004,107.709999,99.048332,5161300
2020-11-25,107.099998,108.120003,106.629997,107.709999,99.048332,5200500
2020-11-26,107.309998,108.250000,107.309998,108.250000,99.544922,1098400
2020-11-27,107.870003,108.440002,107.599998,108.160004,99.462151,1572100
2020-11-30,107.510002,107.739998,106.059998,106.059998,97.531029,4645500
2020-12-01,107.800003,108.050003,106.849998,107.040001,98.432213,2233100
2020-12-02,107.000000,107.260002,105.459999,106.389999,97.834488,2426600
2020-12-03,106.160004,107.199997,105.589996,105.839996,97.328720,2232500
2020-12-04,105.839996,105.870003,105.019997,105.150002,96.694199,4167100
2020-12-07,104.870003,105.900002,104.610001,105.730003,97.227570,1821700
2020-12-08,105.550003,106.080002,105.349998,105.809998,97.301132,2812700
2020-12-09,106.019997,106.589996,105.620003,106.250000,97.705742,3232200
2020-12-10,105.870003,106.779999,105.639999,106.440002,97.880463,1895600
2020-12-11,105.910004,106.540001,105.500000,106.370003,97.816093,2009100
2020-12-14,106.980003,106.980003,104.800003,104.860001,96.427528,3514600
2020-12-15,105.279999,105.760002,104.209999,104.419998,96.022888,3277300
2020-12-16,104.660004,104.959999,103.870003,104.760002,96.335564,4599400
2020-12-17,104.879997,105.150002,104.000000,104.430000,96.032104,5580500
2020-12-18,104.559998,104.660004,103.610001,104.050003,95.682648,10169900
2020-12-21,103.349998,103.930000,102.739998,103.720001,95.379196,2113800
2020-12-22,103.860001,104.000000,103.129997,103.480003,95.158508,1630100
2020-12-23,103.599998,104.889999,103.550003,104.860001,96.427528,3435200
